83284,0,0,0,0.28973333333333234,0,90,75,0
83533,0,0,1,0.28973333333333234,0,90,75,1
83888,0,1,0,0.20346441947565408,0,90,75,0
84137,0,0,1,0.6779183043167293,0,90,75,0
84505,0,1,1,0.19629629629629494,0,90,75,1
84856,0,1,1,0.8382298329388521,0,90,75,1
85105,0,0,0,0.28973333333333234,0,90,75,0
85354,0,0,1,0.28973333333333234,0,90,75,0
85603,0,0,1,0.6673797893677827,0,90,75,0
85852,0,0,1,0.28973333333333234,0,90,75,1
86206,0,1,1,0.8311462005478195,0,90,75,1
86455,0,0,1,0.28973333333333234,0,90,75,1
86814,0,1,0,0.20120370370370236,0,90,75,0
87063,0,0,1,0.656136113714387,0,90,75,0
87312,0,0,0,0.28973333333333234,0,90,75,0
87679,0,1,0,0.19682971014492617,0,90,75,0
87928,0,0,1,0.28973333333333234,0,90,75,0
88287,0,1,1,0.3678395774152324,0,90,75,0
88651,0,1,1,0.19844748858447353,0,90,75,0
89018,0,1,0,0.19682971014492617,0,90,75,0
89378,0,1,1,0.3949295950682587,0,90,75,0
89735,0,1,1,0.6250670087269499,0,90,75,0
89984,0,0,0,0.28973333333333234,0,90,75,0
90346,0,1,0,0.19954086317722547,0,90,75,0
90595,0,0,0,0.28973333333333234,0,90,75,0
90949,0,1,1,0.20403755868544465,0,90,75,1
91315,0,1,1,0.6097383899843271,0,90,75,1
91683,0,1,1,0.19629629629629494,0,90,75,0
92046,0,1,1,0.19899267399267265,0,90,75,0
92402,0,1,1,0.2028944911297839,0,90,75,0
92651,0,0,1,0.28973333333333234,0,90,75,1
92900,0,0,1,0.6666974842154529,0,90,75,1
93258,0,1,1,0.201764159702877,0,90,75,1
93620,0,1,1,0.48020128508764603,0,90,75,0
93869,0,0,0,0.28973333333333234,0,90,75,0
94219,0,1,1,0.20636277302943834,0,90,75,1
94468,0,0,1,0.3725530558531521,0,90,75,0
94825,0,1,1,0.2023277467411532,0,90,75,1
95178,0,1,0,0.20461393596986682,0,90,75,0
95427,0,0,1,0.8950959564969951,0,90,75,0
95676,0,0,1,0.28973333333333234,0,90,75,0
96033,0,1,0,0.2023277467411532,0,90,75,0
96282,0,0,1,0.8904156098431145,0,90,75,0
96531,0,0,0,0.28973333333333234,0,90,75,0
96780,0,0,1,0.8950959564969951,0,90,75,1
97029,0,0,1,1.1802276047779074,0,90,75,1
97278,0,0,1,0.8950959564969951,0,90,75,1
97641,0,1,0,0.19899267399267265,0,90,75,0
97998,0,1,1,0.4537104846814423,0,90,75,0
98361,0,1,1,0.2970704313540327,0,90,75,0
98610,0,0,0,0.28973333333333234,0,90,75,0
98859,0,0,0,0.28973333333333234,0,90,75,0
99227,0,1,0,0.19629629629629494,0,90,75,0
99581,0,1,1,0.2623613069388387,0,90,75,0
99931,0,1,1,0.6375327325477154,0,90,75,1
100180,0,0,1,1.1802276047779074,0,90,75,1
100429,0,0,0,0.28973333333333234,0,90,75,0
100788,0,1,1,0.20120370370370236,0,90,75,1
101037,0,0,0,0.28973333333333234,0,90,75,0
101401,0,1,1,0.19844748858447353,0,90,75,1
101650,0,0,1,0.28973333333333234,0,90,75,0
101899,0,0,1,0.8950959564969951,0,90,75,1
102148,0,0,1,0.28973333333333234,0,90,75,0
102499,0,1,1,0.6357215600120684,0,90,75,1
102864,0,1,0,0.19790528233151047,0,90,75,0
103221,0,1,1,0.824181288252726,0,90,75,1
103470,0,0,1,0.8950959564969951,0,90,75,1
103831,0,1,1,0.20009208103130618,0,90,75,1
104080,0,0,0,0.28973333333333234,0,90,75,0
104329,0,0,1,0.28973333333333234,0,90,75,1
104694,0,1,1,0.6114043418695301,0,90,75,0
105048,0,1,1,0.8311462005478195,0,90,75,1
105415,0,1,1,0.6080814921854566,0,90,75,1
105664,0,0,1,0.8950959564969951,0,90,75,1
105913,0,0,1,0.28973333333333234,0,90,75,0
106162,0,0,0,0.28973333333333234,0,90,75,0
106411,0,0,0,0.28973333333333234,0,90,75,0
106772,0,1,1,0.8150743126919223,0,90,75,1
107131,0,1,0,0.20120370370370236,0,90,75,0
107380,0,0,1,0.34335193243208256,0,90,75,0
107629,0,0,0,0.28973333333333234,0,90,75,0
107983,0,1,1,0.37302041653375684,0,90,75,0
108347,0,1,1,0.4450248990984839,0,90,75,0
108596,0,0,1,0.33708775022743065,0,90,75,0
108952,0,1,1,0.48827189492105194,0,90,75,0
109316,0,1,1,0.45664211247633607,0,90,75,1
109681,0,1,1,0.46179615149813147,0,90,75,0
109930,0,0,1,0.6666974842154529,0,90,75,1
110286,0,1,1,0.34757456021040223,0,90,75,0
110655,0,1,1,0.626519793639543,0,90,75,0
111006,0,1,1,0.4735067359484736,0,90,75,1
111255,0,0,1,0.8950959564969951,0,90,75,1
111621,0,1,1,0.6484375950733605,0,90,75,0
111870,0,0,1,0.28973333333333234,0,90,75,1
112220,0,1,1,0.20636277302943834,0,90,75,1
112587,0,1,1,0.8017850575936843,0,90,75,1
112945,0,1,1,0.6233258749979055,0,90,75,1
113311,0,1,1,0.1973660308810159,0,90,75,0
113663,0,1,1,0.63392064907719,0,90,75,1
113912,0,0,0,0.28973333333333234,0,90,75,0
114161,0,0,0,0.28973333333333234,0,90,75,0
114525,0,1,1,0.2962565397612819,0,90,75,0
114774,0,0,1,1.1327148870085686,0,90,75,0
115023,0,0,0,0.28973333333333234,0,90,75,0
115272,0,0,1,0.6666974842154529,0,90,75,1
115521,0,0,1,0.8950959564969951,0,90,75,1
115883,0,1,1,0.19954086317722547,0,90,75,1
116238,0,1,1,0.828811520209202,0,90,75,1
116604,0,1,1,0.1973660308810159,0,90,75,0
116853,0,0,0,0.28973333333333234,0,90,75,0
117217,0,1,1,0.19844748858447353,0,90,75,1
117581,0,1,1,0.443046878237761,0,90,75,0
117830,0,0,1,0.28973333333333234,0,90,75,1
118079,0,0,1,0.6972522659472644,0,90,75,0
118442,0,1,1,0.19899267399267265,0,90,75,1
118809,0,1,1,0.4736768111054769,0,90,75,0
119162,0,1,1,0.6321299127803618,0,90,75,1
119529,0,1,1,0.19682971014492617,0,90,75,1
119778,0,0,0,0.28973333333333234,0,90,75,0
120143,0,1,0,0.19790528233151047,0,90,75,0
120392,0,0,1,0.28973333333333234,0,90,75,0
120760,0,1,1,0.38907327082848814,0,90,75,0
121009,0,0,1,0.6666974842154529,0,90,75,1
121367,0,1,1,0.2611774944430165,0,90,75,0
121616,0,0,1,1.1802276047779074,0,90,75,1
121865,0,0,1,1.133028137044463,0,90,75,0
122114,0,0,1,0.6760695657932667,0,90,75,0
122363,0,0,1,0.6666974842154529,0,90,75,1
122729,0,1,1,0.4679038818721861,0,90,75,0
123088,0,1,1,0.20120370370370236,0,90,75,1
123457,0,1,0,0.1957657657657644,0,90,75,0
123814,0,1,0,0.2023277467411532,0,90,75,0
124063,0,0,0,0.28973333333333234,0,90,75,0
124312,0,0,1,0.6972522659472644,0,90,75,0
124667,0,1,0,0.20346441947565408,0,90,75,0
124916,0,0,1,0.5387071343369216,0,90,75,0
125165,0,0,1,0.5124039427628058,0,90,75,0
125528,0,1,1,0.6147637063852968,0,90,75,1
125879,0,1,1,0.2057765151515138,0,90,75,1
126128,0,0,1,1.1802276047779074,0,90,75,1
126484,0,1,1,0.6268178967065772,0,90,75,1
126733,0,0,1,0.7047738397681904,0,90,75,0
126982,0,0,0,0.28973333333333234,0,90,75,0
127348,0,1,1,0.1973660308810159,0,90,75,1
127597,0,0,1,0.9595643395646799,0,90,75,0
127846,0,0,0,0.28973333333333234,0,90,75,0
128095,0,0,1,0.28973333333333234,0,90,75,0
128344,0,0,0,0.28973333333333234,0,90,75,0
128593,0,0,1,0.713282954751007,0,90,75,0
128950,0,1,1,0.2023277467411532,0,90,75,0
129304,0,1,0,0.20403755868544465,0,90,75,0
129654,0,1,1,0.4855323045960244,0,90,75,0
130004,0,1,1,0.6375327325477154,0,90,75,1
130253,0,0,0,0.28973333333333234,0,90,75,0
130502,0,0,1,0.47152585923604096,0,90,75,0
130863,0,1,1,0.20009208103130618,0,90,75,1
131112,0,0,1,0.4550076623675268,0,90,75,0
131470,0,1,0,0.201764159702877,0,90,75,0
131837,0,1,0,0.19682971014492617,0,90,75,0
132086,0,0,1,0.28973333333333234,0,90,75,0
132335,0,0,1,0.8950959564969951,0,90,75,1
132688,0,1,0,0.20461393596986682,0,90,75,0
133039,0,1,1,0.2057765151515138,0,90,75,1
133405,0,1,1,0.46053785135780956,0,90,75,0
133768,0,1,1,0.4788820507879547,0,90,75,0
134128,0,1,1,0.2006463527239137,0,90,75,1
134488,0,1,1,0.4828616800188796,0,90,75,0
134737,0,0,0,0.28973333333333234,0,90,75,0
134986,0,0,1,0.8407478483946365,0,90,75,0
135355,0,1,1,0.4711163959103121,0,90,75,0
135724,0,1,1,0.1957657657657644,0,90,75,1
135973,0,0,0,0.28973333333333234,0,90,75,0
136339,0,1,0,0.1973660308810159,0,90,75,0
136690,0,1,1,0.29432648655913446,0,90,75,0
136939,0,0,0,0.28973333333333234,0,90,75,0
137188,0,0,0,0.28973333333333234,0,90,75,0
137557,0,1,1,0.1957657657657644,0,90,75,0
137920,0,1,1,0.39485780997719144,0,90,75,0
138169,0,0,1,0.9501014962509485,0,90,75,0
138418,0,0,1,0.6972522659472644,0,90,75,0
138783,0,1,0,0.19790528233151047,0,90,75,0
139151,0,1,1,0.7996121983590131,0,90,75,1
139513,0,1,1,0.48871836321791723,0,90,75,0
139762,0,0,1,0.28973333333333234,0,90,75,0
140116,0,1,1,0.37302041653375684,0,90,75,0
140479,0,1,1,0.39149056250624886,0,90,75,0
140728,0,0,1,0.28973333333333234,0,90,75,1
141081,0,1,1,0.20461393596986682,0,90,75,1
141330,0,0,1,0.28973333333333234,0,90,75,1
141579,0,0,1,0.6760695657932667,0,90,75,0
141942,0,1,0,0.19899267399267265,0,90,75,0
142191,0,0,1,1.1802276047779074,0,90,75,1
142440,0,0,1,0.47808467575179836,0,90,75,0
142689,0,0,1,0.6666974842154529,0,90,75,1
142938,0,0,0,0.28973333333333234,0,90,75,0
143289,0,1,0,0.2057765151515138,0,90,75,0
143538,0,0,0,0.28973333333333234,0,90,75,0
143787,0,0,1,0.43575512921197707,0,90,75,0
144036,0,0,1,0.6666974842154529,0,90,75,1
144391,0,1,1,0.6285786211355283,0,90,75,1
144760,0,1,1,0.7974510843093942,0,90,75,1
145009,0,0,0,0.28973333333333234,0,90,75,0
145258,0,0,0,0.28973333333333234,0,90,75,0
145507,0,0,0,0.28973333333333234,0,90,75,0
145756,0,0,0,0.28973333333333234,0,90,75,0
146005,0,0,0,0.28973333333333234,0,90,75,0
146358,0,1,0,0.20461393596986682,0,90,75,0
146607,0,0,1,0.5124039427628058,0,90,75,0
146856,0,0,1,0.6666974842154529,0,90,75,1
147105,0,0,0,0.28973333333333234,0,90,75,0
147468,0,1,1,0.44165737199206334,0,90,75,0
147717,0,0,1,0.8950959564969951,0,90,75,1
148086,0,1,1,0.4504712731185477,0,90,75,1
148335,0,0,1,1.1774654984612412,0,90,75,0
148584,0,0,1,0.28973333333333234,0,90,75,0
148833,0,0,0,0.28973333333333234,0,90,75,0
149192,0,1,1,0.6215944142340224,0,90,75,1
149441,0,0,0,0.28973333333333234,0,90,75,0
149800,0,1,0,0.20120370370370236,0,90,75,0
150049,0,0,1,0.6666974842154529,0,90,75,1
150403,0,1,1,0.37937122136402807,0,90,75,0
150765,0,1,1,0.19954086317722547,0,90,75,0
151014,0,0,1,0.28973333333333234,0,90,75,1
151368,0,1,1,0.4044170054527103,0,90,75,0
151617,0,0,1,0.28973333333333234,0,90,75,1
151866,0,0,1,0.28973333333333234,0,90,75,0
152234,0,1,1,0.453315414965096,0,90,75,0
152483,0,0,1,0.6666974842154529,0,90,75,1
152842,0,1,1,0.23843884196672321,0,90,75,0
153205,0,1,1,0.19899267399267265,0,90,75,0
153574,0,1,1,0.37250087733578063,0,90,75,0
153823,0,0,0,0.28973333333333234,0,90,75,0
154072,0,0,1,0.8950959564969951,0,90,75,0
154321,0,0,1,0.6666974842154529,0,90,75,1
154570,0,0,1,0.49633647198045594,0,90,75,0
154924,0,1,1,0.49102272249807194,0,90,75,0
155289,0,1,0,0.19790528233151047,0,90,75,0
155652,0,1,0,0.19899267399267265,0,90,75,0
156008,0,1,1,0.7936440417832966,0,90,75,0
156257,0,0,1,0.28973333333333234,0,90,75,1
156506,0,0,0,0.28973333333333234,0,90,75,0
156755,0,0,0,0.28973333333333234,0,90,75,0
157107,0,1,1,0.20519357884796843,0,90,75,0
157473,0,1,0,0.1973660308810159,0,90,75,0
157722,0,0,1,0.28973333333333234,0,90,75,0
158089,0,1,1,0.25584668794526316,0,90,75,0
158451,0,1,1,0.8128289289104019,0,90,75,1
158814,0,1,1,0.19899267399267265,0,90,75,0
159063,0,0,0,0.28973333333333234,0,90,75,0
159419,0,1,1,0.4594790712285608,0,90,75,0
159786,0,1,1,0.3901305351513917,0,90,75,0
160137,0,1,0,0.2057765151515138,0,90,75,0
160491,0,1,1,0.4695052705742611,0,90,75,1
160740,0,0,1,0.28973333333333234,0,90,75,1
160989,0,0,1,0.28973333333333234,0,90,75,0
161355,0,1,0,0.1973660308810159,0,90,75,0
161604,0,0,1,0.5350511874398213,0,90,75,0
161853,0,0,1,0.28973333333333234,0,90,75,1
162102,0,0,0,0.28973333333333234,0,90,75,0
162351,0,0,0,0.28973333333333234,0,90,75,0
162712,0,1,1,0.20009208103130618,0,90,75,0
162961,0,0,0,0.28973333333333234,0,90,75,0
163311,0,1,1,0.37132615277742714,0,90,75,0
163560,0,0,0,0.28973333333333234,0,90,75,0
163918,0,1,0,0.201764159702877,0,90,75,0
164276,0,1,0,0.201764159702877,0,90,75,0
164525,0,0,1,0.6972522659472644,0,90,75,0
164774,0,0,1,0.6666974842154529,0,90,75,1
165023,0,0,1,1.1802276047779074,0,90,75,1
165272,0,0,1,0.6666974842154529,0,90,75,1
165521,0,0,0,0.28973333333333234,0,90,75,0
165770,0,0,1,0.28973333333333234,0,90,75,1
166134,0,1,1,0.19844748858447353,0,90,75,0
166493,0,1,0,0.20120370370370236,0,90,75,0
166742,0,0,1,0.6430531336204464,0,90,75,0
166991,0,0,1,0.28973333333333234,0,90,75,0
167349,0,1,1,0.39694307730438605,0,90,75,0
167708,0,1,1,0.2615321698996024,0,90,75,0
167957,0,0,1,0.8950959564969951,0,90,75,1
168314,0,1,1,0.4655708688655382,0,90,75,1
168563,0,0,0,0.28973333333333234,0,90,75,0
168812,0,0,1,0.6666974842154529,0,90,75,1
169174,0,1,0,0.19954086317722547,0,90,75,0
169423,0,0,0,0.28973333333333234,0,90,75,0
169672,0,0,0,0.28973333333333234,0,90,75,0
169921,0,0,0,0.28973333333333234,0,90,75,0
170275,0,1,1,0.20403755868544465,0,90,75,1
170524,0,0,1,0.28973333333333234,0,90,75,0
170773,0,0,1,0.28973333333333234,0,90,75,0
171135,0,1,0,0.19954086317722547,0,90,75,0
171384,0,0,1,0.6468484422271333,0,90,75,0
171633,0,0,1,1.1802276047779074,0,90,75,1
171882,0,0,1,0.8950959564969951,0,90,75,1
172243,0,1,0,0.20009208103130618,0,90,75,0
172593,0,1,1,0.6767104674152035,0,90,75,0
172842,0,0,1,0.28973333333333234,0,90,75,0
173198,0,1,1,0.46804519266788164,0,90,75,0
173447,0,0,1,1.1802276047779074,0,90,75,1
173696,0,0,0,0.28973333333333234,0,90,75,0
173945,0,0,0,0.28973333333333234,0,90,75,0
174194,0,0,1,0.28973333333333234,0,90,75,0
174443,0,0,1,0.8950959564969951,0,90,75,1
174804,0,1,1,0.6181601909509614,0,90,75,0
175156,0,1,1,0.20519357884796843,0,90,75,1
175510,0,1,0,0.20403755868544465,0,90,75,0
175871,0,1,1,0.20009208103130618,0,90,75,0
176221,0,1,1,0.20636277302943834,0,90,75,1
176470,0,0,1,0.8950959564969951,0,90,75,1
176828,0,1,1,0.8218855186475652,0,90,75,1
177077,0,0,1,0.673543811501004,0,90,75,0
177441,0,1,1,0.4799949993157666,0,90,75,0
177796,0,1,1,0.4896434451876841,0,90,75,0
178160,0,1,0,0.19844748858447353,0,90,75,0
178409,0,0,0,0.28973333333333234,0,90,75,0
178658,0,0,1,0.28973333333333234,0,90,75,0
178907,0,0,1,0.9272492945865269,0,90,75,0
179156,0,0,1,0.6468484422271333,0,90,75,0
179405,0,0,1,1.1802276047779074,0,90,75,1
179654,0,0,0,0.28973333333333234,0,90,75,0
179903,0,0,1,0.409173851539547,0,90,75,0
180152,0,0,1,0.49879611624320647,0,90,75,0
180507,0,1,0,0.20346441947565408,0,90,75,0
180868,0,1,0,0.20009208103130618,0,90,75,0
181117,0,0,0,0.28973333333333234,0,90,75,0
181366,0,0,1,0.8950959564969951,0,90,75,1
181615,0,0,1,0.28973333333333234,0,90,75,1
181864,0,0,1,0.6972522659472644,0,90,75,0
182222,0,1,1,0.201764159702877,0,90,75,1
182471,0,0,1,0.28973333333333234,0,90,75,0
182828,0,1,0,0.2023277467411532,0,90,75,0
183077,0,0,0,0.28973333333333234,0,90,75,0
183431,0,1,0,0.20403755868544465,0,90,75,0
183781,0,1,0,0.20636277302943834,0,90,75,0
184137,0,1,1,0.48827189492105194,0,90,75,0
184503,0,1,1,0.4541535996018056,0,90,75,1
184867,0,1,0,0.19844748858447353,0,90,75,0
185221,0,1,1,0.45756081174914554,0,90,75,0
185582,0,1,1,0.39659678711522695,0,90,75,0
185831,0,0,1,0.28973333333333234,0,90,75,0
186080,0,0,0,0.28973333333333234,0,90,75,0
186433,0,1,0,0.20461393596986682,0,90,75,0
186791,0,1,0,0.201764159702877,0,90,75,0
187159,0,1,1,0.19629629629629494,0,90,75,0
187511,0,1,0,0.20519357884796843,0,90,75,0
187872,0,1,0,0.20009208103130618,0,90,75,0
188121,0,0,1,0.8950959564969951,0,90,75,1
188370,0,0,1,0.5387071343369216,0,90,75,0
188619,0,0,1,0.28973333333333234,0,90,75,1
188868,0,0,0,0.28973333333333234,0,90,75,0
189230,0,1,1,0.45915804698033796,0,90,75,1
189585,0,1,1,0.37830557186581454,0,90,75,0
189834,0,0,1,0.6666974842154529,0,90,75,1
190083,0,0,0,0.28973333333333234,0,90,75,0
190437,0,1,0,0.20403755868544465,0,90,75,0
190686,0,0,0,0.28973333333333234,0,90,75,0
191042,0,1,1,0.7932177079891911,0,90,75,0
191291,0,0,1,0.8950959564969951,0,90,75,1
191648,0,1,1,0.2023277467411532,0,90,75,1
192006,0,1,1,0.6233258749979055,0,90,75,1
192371,0,1,1,0.19790528233151047,0,90,75,0
192620,0,0,1,0.8950959564969951,0,90,75,1
192985,0,1,1,0.8061663967062183,0,90,75,1
193234,0,0,1,0.4416890794753612,0,90,75,0
193603,0,1,1,0.1957657657657644,0,90,75,0
193957,0,1,0,0.20403755868544465,0,90,75,0
194206,0,0,1,0.5795515586544849,0,90,75,0
194455,0,0,1,0.8904156098431145,0,90,75,0
194806,0,1,1,0.4735067359484736,0,90,75,1
195171,0,1,1,0.45539445643131876,0,90,75,1
195420,0,0,1,1.1346608944742171,0,90,75,0
195669,0,0,1,0.6666974842154529,0,90,75,1
196026,0,1,1,0.7135919285654965,0,90,75,0
196376,0,1,1,0.20636277302943834,0,90,75,0
196740,0,1,1,0.45298804190589353,0,90,75,0
197090,0,1,0,0.20636277302943834,0,90,75,0
197452,0,1,1,0.19954086317722547,0,90,75,0
197809,0,1,0,0.2023277467411532,0,90,75,0
198166,0,1,0,0.2023277467411532,0,90,75,0
198521,0,1,0,0.20346441947565408,0,90,75,0
198883,0,1,1,0.45915804698033796,0,90,75,1
199233,0,1,1,0.4104714724833689,0,90,75,0
199585,0,1,1,0.6813879238073005,0,90,75,0
199940,0,1,1,0.20346441947565408,0,90,75,0
200189,0,0,0,0.28973333333333234,0,90,75,0
200438,0,0,1,0.28973333333333234,0,90,75,0
200687,0,0,0,0.28973333333333234,0,90,75,0
200936,0,0,1,0.8950959564969951,0,90,75,1
201185,0,0,0,0.28973333333333234,0,90,75,0
201537,0,1,0,0.20519357884796843,0,90,75,0
201786,0,0,1,1.0123109092235887,0,90,75,0
202035,0,0,1,0.6666974842154529,0,90,75,1
202388,0,1,1,0.4850867927883965,0,90,75,0
202637,0,0,1,0.4416890794753612,0,90,75,0
202886,0,0,1,0.28973333333333234,0,90,75,1
203254,0,1,0,0.19629629629629494,0,90,75,0
203614,0,1,1,0.2597305277148004,0,90,75,0
203863,0,0,1,1.1802276047779074,0,90,75,1
204224,0,1,1,0.36951048856341123,0,90,75,0
204473,0,0,1,0.5452543940812165,0,90,75,0
204833,0,1,1,0.6168511438769514,0,90,75,0
205202,0,1,1,0.4504712731185477,0,90,75,1
205451,0,0,1,0.6527687485333835,0,90,75,0
205700,0,0,1,1.1802276047779074,0,90,75,1
206066,0,1,0,0.1973660308810159,0,90,75,0
206429,0,1,0,0.19899267399267265,0,90,75,0
206791,0,1,1,0.45915804698033796,0,90,75,1
207160,0,1,1,0.464110066613763,0,90,75,0
207409,0,0,0,0.28973333333333234,0,90,75,0
207766,0,1,1,0.30218259341778697,0,90,75,0
208126,0,1,1,0.315102259257289,0,90,75,0
208482,0,1,1,0.2028944911297839,0,90,75,0
208846,0,1,1,0.8083750717656873,0,90,75,1
209196,0,1,1,0.4647147582478349,0,90,75,0
209552,0,1,0,0.2028944911297839,0,90,75,0
209801,0,0,0,0.28973333333333234,0,90,75,0
210050,0,0,0,0.28973333333333234,0,90,75,0
210411,0,1,1,0.23712150029839876,0,90,75,0
210660,0,0,1,0.708329145056452,0,90,75,0
211020,0,1,1,0.4694725099146309,0,90,75,0
211269,0,0,0,0.28973333333333234,0,90,75,0
211518,0,0,1,0.6972522659472644,0,90,75,0
211886,0,1,1,0.7996121983590131,0,90,75,1
212242,0,1,1,0.6268178967065772,0,90,75,1
212491,0,0,1,0.5763019473666517,0,90,75,0
212740,0,0,0,0.28973333333333234,0,90,75,0
212989,0,0,0,0.28973333333333234,0,90,75,0
213344,0,1,1,0.20346441947565408,0,90,75,1
213593,0,0,0,0.28973333333333234,0,90,75,0
213959,0,1,1,0.6065501429448988,0,90,75,0
214208,0,0,1,0.4416890794753612,0,90,75,0
214575,0,1,1,0.39056587726004804,0,90,75,0
214824,0,0,1,0.6666974842154529,0,90,75,1
215073,0,0,0,0.28973333333333234,0,90,75,0
215428,0,1,0,0.20346441947565408,0,90,75,0
215787,0,1,1,0.8196025033179886,0,90,75,1
216138,0,1,1,0.9634514499391061,0,90,75,0
216387,0,0,1,0.7988492094931686,0,90,75,0
216636,0,0,1,0.6722702196520585,0,90,75,0
216885,0,0,0,0.28973333333333234,0,90,75,0
217134,0,0,1,0.6577597830358228,0,90,75,0
217484,0,1,1,0.20636277302943834,0,90,75,0
217846,0,1,1,0.22018508839794304,0,90,75,0
218095,0,0,1,0.5749129713267926,0,90,75,0
218344,0,0,1,1.1802276047779074,0,90,75,1
218704,0,1,0,0.2006463527239137,0,90,75,0
219054,0,1,0,0.20636277302943834,0,90,75,0
219303,0,0,0,0.28973333333333234,0,90,75,0
219552,0,0,0,0.28973333333333234,0,90,75,0
219914,0,1,0,0.19954086317722547,0,90,75,0
220163,0,0,1,0.5763019473666517,0,90,75,0
220412,0,0,0,0.28973333333333234,0,90,75,0
220661,0,0,1,0.4416890794753612,0,90,75,0
221028,0,1,1,0.6284013110891526,0,90,75,0
221277,0,0,1,0.8950959564969951,0,90,75,1
221526,0,0,1,1.1802276047779074,0,90,75,1
221775,0,0,1,0.9146426645293073,0,90,75,0
222024,0,0,1,0.6666974842154529,0,90,75,1
222273,0,0,1,1.0316681071910407,0,90,75,0
222522,0,0,0,0.28973333333333234,0,90,75,0
222771,0,0,1,0.436835612397339,0,90,75,0
223133,0,1,1,0.6164572703147329,0,90,75,1
223382,0,0,1,1.0328995215553727,0,90,75,0
223742,0,1,1,0.8173321362727864,0,90,75,1
223991,0,0,1,0.28973333333333234,0,90,75,0
224342,0,1,1,0.6357215600120684,0,90,75,1
224591,0,0,1,0.6666974842154529,0,90,75,1
224840,0,0,0,0.28973333333333234,0,90,75,0
225199,0,1,1,0.6215944142340224,0,90,75,1
225565,0,1,1,0.1973660308810159,0,90,75,1
225934,0,1,1,0.22776199339691183,0,90,75,0
226183,0,0,0,0.28973333333333234,0,90,75,0
226432,0,0,1,0.28973333333333234,0,90,75,0
226681,0,0,1,1.1272971265270444,0,90,75,0
227037,0,1,1,0.4668749889463941,0,90,75,1
227286,0,0,0,0.28973333333333234,0,90,75,0
227535,0,0,0,0.28973333333333234,0,90,75,0
227896,0,1,0,0.20009208103130618,0,90,75,0
228145,0,0,0,0.28973333333333234,0,90,75,0
228394,0,0,1,0.5094184988479298,0,90,75,0
228643,0,0,1,0.8950959564969951,0,90,75,1
228892,0,0,1,0.8950959564969951,0,90,75,1
229255,0,1,1,0.8105958824024062,0,90,75,1
229612,0,1,1,0.4869080069464121,0,90,75,0
229979,0,1,1,0.8017850575936843,0,90,75,1
230228,0,0,0,0.28973333333333234,0,90,75,0
230477,0,0,1,0.28973333333333234,0,90,75,1
230830,0,1,1,0.20461393596986682,0,90,75,1
231181,0,1,0,0.2057765151515138,0,90,75,0
231544,0,1,0,0.19899267399267265,0,90,75,0
231910,0,1,1,0.4749674836153011,0,90,75,0
232276,0,1,0,0.1973660308810159,0,90,75,0
232642,0,1,1,0.4541535996018056,0,90,75,1
232891,0,0,1,0.6714261078155155,0,90,75,0
233246,0,1,0,0.20346441947565408,0,90,75,0
233604,0,1,1,0.201764159702877,0,90,75,1
233853,0,0,1,0.8950959564969951,0,90,75,1
234102,0,0,1,0.5513012984569572,0,90,75,0
234351,0,0,0,0.28973333333333234,0,90,75,0
234600,0,0,0,0.28973333333333234,0,90,75,0
234849,0,0,1,0.5397810318288375,0,90,75,0
235098,0,0,0,0.28973333333333234,0,90,75,0
235457,0,1,1,0.6215944142340224,0,90,75,1
235815,0,1,1,0.8218855186475652,0,90,75,1
236064,0,0,1,0.28973333333333234,0,90,75,1
236417,0,1,0,0.20461393596986682,0,90,75,0
236786,0,1,0,0.1957657657657644,0,90,75,0
237149,0,1,1,0.4510128391680895,0,90,75,0
237499,0,1,1,0.20636277302943834,0,90,75,1
237858,0,1,1,0.45952975011331443,0,90,75,0
238218,0,1,1,0.8152381950501787,0,90,75,0
238569,0,1,1,0.2057765151515138,0,90,75,0
238818,0,0,1,1.1802276047779074,0,90,75,1
239067,0,0,1,0.6495771731971036,0,90,75,0
239428,0,1,0,0.20009208103130618,0,90,75,0
239677,0,0,1,0.28973333333333234,0,90,75,0
240043,0,1,1,0.4541535996018056,0,90,75,1
240292,0,0,1,0.28973333333333234,0,90,75,0
240650,0,1,0,0.201764159702877,0,90,75,0
241005,0,1,1,0.3598342294682613,0,90,75,0
241355,0,1,1,0.20636277302943834,0,90,75,0
241604,0,0,1,0.28973333333333234,0,90,75,0
241853,0,0,0,0.28973333333333234,0,90,75,0
242204,0,1,1,0.2057765151515138,0,90,75,1
242453,0,0,1,0.6729908844524901,0,90,75,0
242814,0,1,0,0.20009208103130618,0,90,75,0
243063,0,0,1,0.9094195587891402,0,90,75,0
243415,0,1,1,0.4721653570930955,0,90,75,1
243664,0,0,1,0.28973333333333234,0,90,75,1
244017,0,1,1,0.6321299127803618,0,90,75,1
244377,0,1,1,0.9396576439218925,0,90,75,0
244730,0,1,0,0.20461393596986682,0,90,75,0
244979,0,0,1,0.28973333333333234,0,90,75,1
245228,0,0,1,0.8950959564969951,0,90,75,1
245477,0,0,0,0.28973333333333234,0,90,75,0
245726,0,0,1,0.6644907807565927,0,90,75,0
245975,0,0,0,0.28973333333333234,0,90,75,0
246224,0,0,1,0.8913041550710578,0,90,75,0
246473,0,0,1,0.9519063895676965,0,90,75,0
246834,0,1,1,0.36951048856341123,0,90,75,0
